0.876266	1.030840	-2.738393	1.037248	1.420988	7.957271	-3.463681	-2.330936	5.058082	-1.172767	-1.319045	1.763516	-3.786641	-6.206458	-4.554410	-1.025874	-0.871020	1.319307	1.293235	1.074912	-1.403847	3.766505	-2.247486	-1.776458	0.379434	-0.201477	2.952327	-0.760044	0.884223	0.783058	3.896758	0.332039	1.385456	-2.295052	-1.051999	2.264829	-0.640875	-0.376470	-0.901753	-0.834632	2.032670	-1.964039	-3.881739	-3.671060	-0.159794	-3.458937	2.322758	1.256631	0.110176	-1.705461	0.697441	-2.982311	-1.746275	1.043272	3.112500	1.100312	-5.873149	-4.094172	-0.776664	3.934635	-2.414717	-2.735008	-1.658013	-0.421887	-0.704569	2.202609	-4.206866	-0.314498	2.587090	0.886809	1.342232	-1.129471	-2.333047	-0.077850	2.323204	-1.586146	-5.427812	-0.644621	0.662390	-3.229804	0.999122	0.343759	-5.579676	2.923206	-1.445529	1.663236	1.547551	-3.565197	-4.546901	1.060916	-0.074939	1.626540	-0.132838	-1.053904	-3.587061	0.934212	0.983993	-0.520269	0.290617	-2.345301	3.021076	0.688131	0.177701	3.542383	1.181931	-1.129821	2.703650	2.239168	3.334868	2.036464	-1.354516	-2.187393	0.659667	-0.122985	-2.791099	2.577450	0.867362	2.467603	2.897819	1.398120	-0.275401	4.084229	-1.087358	0.920818	-1.380718	0.670477	-1.210349	-0.477099	2.582646	0.652525	-5.244291	-4.106076	0.520483	-0.106793	-0.841304	0.828207	-2.836688	-2.529782	1.620383	-0.940121	0.076639	-0.619975	2.252592	-0.438372	-1.130058	-0.571115	-2.665054	-1.477581	1.469445	0.612057	
3.404071	0.241053	0.021012	2.330497	-1.218135	3.109000	-3.548468	0.560640	0.535622	0.161663	-1.267132	1.137169	-3.066650	-1.619689	-1.543064	-0.253638	-3.194602	-0.600171	4.883901	-2.682820	-2.468478	2.725454	1.209391	-2.417750	-3.369397	0.650430	-3.072845	-1.585857	0.812917	1.440230	-0.118344	1.436635	1.668622	1.740184	0.407886	0.848901	1.053081	-1.448753	-2.646249	1.688038	1.332977	-1.864587	-0.015120	-4.720339	2.076474	-0.149606	3.129582	-1.057220	0.104241	-3.995879	-2.354535	-1.421900	-2.178483	-1.416097	4.749882	0.194069	-2.529005	-0.601470	-4.093913	3.987224	-3.987649	1.843695	-0.397133	0.444178	-2.331697	2.398612	-3.203956	0.077793	3.708318	1.945666	1.918631	0.106099	-2.636555	2.145230	-0.071869	-0.562082	-7.041169	0.838248	-1.822357	-2.561679	-3.395715	-2.209634	-4.420933	3.571831	-5.210419	-0.570000	0.982354	4.515788	-2.781376	-2.949159	4.681197	4.600495	4.695314	-1.407447	-2.950437	3.748914	1.419952	-1.370229	0.695313	-2.831316	-0.008569	-0.747892	2.089509	3.492175	-0.336346	3.721331	-0.234463	1.789448	-0.497246	-0.838602	5.517374	-6.003602	1.945968	-1.654262	-6.687318	-4.823641	2.359903	-1.096313	4.003321	-3.105903	-3.169125	5.762342	-5.251229	-0.015608	3.239230	-0.130498	0.485309	0.361024	3.706896	0.722441	-3.758776	-0.803339	0.276026	2.921701	-3.855307	-0.921414	1.036604	-2.302952	1.880846	-3.895212	-1.757488	-4.709713	0.466771	0.014374	-6.082611	-0.109330	4.878117	-0.188161	6.155488	-1.842013	
2.669081	4.023981	-1.876220	-1.704303	-2.242820	0.942939	0.614808	5.620177	3.479834	-1.193272	-2.727814	2.334516	0.803684	-1.755847	-1.704467	-3.767316	-3.030594	0.277717	6.275791	0.181233	1.007596	2.049729	3.931013	-0.801670	-5.137607	4.509899	-4.026742	-4.013299	1.487809	1.409435	0.702236	3.633438	0.388641	0.545600	-1.644974	2.804157	-2.267323	1.947956	-1.080729	-1.064273	1.039472	-4.977775	2.456273	-4.017713	-0.029921	-3.731474	-0.435739	-0.351541	-0.130798	-3.688922	2.207831	-0.947468	-1.949982	1.186045	3.255751	1.533299	-6.050117	-4.826755	-2.535417	5.486317	-4.546007	-1.225927	-1.733889	-1.680608	-4.689933	-0.034438	2.655077	3.365559	2.904760	-0.320713	-1.600763	-1.600285	3.527541	-0.537267	0.372050	-1.081461	-0.245310	-0.398512	-1.090694	-2.625255	0.581549	0.924859	-2.807487	3.027396	-4.846689	1.018711	-1.656645	1.983494	0.326807	-3.265960	6.293212	2.331618	-1.926712	1.598896	-2.451854	7.490499	-3.187530	0.867299	1.391644	-3.768101	-1.365015	1.852979	-1.910342	-0.731201	-4.082708	1.406525	0.809039	0.911753	0.953366	-3.859120	-2.460004	-3.049653	2.544002	2.360161	-2.846240	-1.832896	1.745523	-2.110893	2.058974	-0.327394	-0.189583	0.659304	-3.992064	-0.193142	-0.100784	-2.913948	-1.251149	-0.661295	0.421974	0.052245	-1.649208	-2.487870	0.595282	2.510593	-1.314578	0.965534	-2.115431	-2.301926	0.907205	-1.182795	0.773978	-1.015399	-3.840789	-0.023487	-0.393422	0.846946	0.626321	0.286941	1.702927	-3.876843	
1.240501	0.912403	0.329374	1.758283	0.400372	3.551398	2.421796	2.985931	-1.617243	-1.410835	-4.341570	1.919892	-2.538883	0.358896	-0.286595	-0.276561	-2.871136	-0.324691	5.357267	-0.535154	-0.879521	-4.754258	3.816535	0.349410	-1.465034	-3.728061	-3.590787	-3.333011	-1.173370	3.652118	2.315286	-1.960214	0.269175	1.289306	-2.268298	-0.677338	0.827572	-1.787133	2.891691	-0.892963	3.867975	-1.554694	-0.508434	0.672075	-3.613543	-0.486783	2.935221	0.273483	0.412157	0.226723	1.156498	-3.332853	-4.592067	-1.689039	1.252982	1.876701	-6.147003	-0.628826	1.489027	5.093911	2.755632	-0.879109	-3.339258	-0.689569	-4.969417	2.043493	-0.740429	2.253600	-0.809908	0.242373	-0.013988	-0.540321	0.025322	1.330454	0.007734	1.801576	-5.154394	0.135476	1.060598	-3.742178	-4.554989	-3.445327	-2.533635	3.524940	-1.674835	-0.722813	-1.140069	-0.957226	-1.898028	-1.252050	4.318724	5.042777	1.071945	1.931032	-2.955190	0.129289	-1.471056	1.068565	-1.862673	-4.375838	0.211445	3.317962	-1.066609	1.593483	-3.812950	1.056597	2.820203	-0.720105	0.646869	-5.286127	-2.945403	-3.116278	-0.678672	-0.271567	-4.211314	0.418571	-2.383625	1.961615	4.489515	1.259900	-1.418574	1.339279	-3.126460	-1.253183	1.620090	-0.265977	-2.344390	-2.658650	-0.530799	0.534694	2.344782	-3.757252	-0.532339	2.387634	1.873371	-1.210304	0.265378	0.466708	2.327157	1.467580	-0.003155	-0.767791	-1.989699	0.471479	-1.594415	-2.911955	0.763690	0.657675	3.151195	-3.699579	
2.203218	1.599392	-1.181170	5.756100	-3.233761	1.015159	0.769768	1.589092	0.523082	-5.035200	-2.248937	-0.425282	-1.397357	-2.488841	-0.706950	3.325168	-5.079460	3.375308	5.634075	-0.401699	0.207378	2.536336	3.319611	-1.670298	1.766918	1.865932	-2.236770	-0.561795	-1.266775	-0.169831	-2.423258	3.022601	-1.368584	2.793034	-0.620653	-0.495638	-2.487063	-0.278067	-0.307236	-4.617661	1.714775	-4.831128	-3.486089	-3.085149	-0.587481	-1.975775	3.191945	2.991864	0.405724	-2.549900	-6.327552	-0.880265	-3.770391	0.974187	3.665876	0.695350	-3.717583	-3.365213	-3.107675	4.543715	-0.919621	0.925812	-2.054684	-0.260447	0.071868	-0.458543	-5.010484	1.839379	3.494848	1.547361	2.504553	-0.407814	-0.711764	5.114939	1.856055	1.791649	-3.759316	1.947698	2.428642	-3.455222	-2.264462	0.746088	-2.605761	2.127934	-3.594912	-3.762794	1.104383	-0.120774	-6.222678	-1.583143	2.643205	4.577809	1.756487	0.279135	-4.249283	2.537997	3.237810	1.984985	1.833434	-1.902765	-0.590686	-2.066939	1.752939	1.929954	-1.215826	-0.873497	-0.468375	-0.381885	3.844566	-3.841685	-0.592661	-3.424955	-1.195273	-1.138448	-1.995557	-2.164441	2.935894	0.015775	0.430436	1.102504	-1.260237	5.006851	-4.610798	2.512038	0.505667	1.398416	-1.517198	0.763302	3.501265	0.516337	-4.030818	-0.517893	-1.677935	-1.392126	-4.347627	-1.379567	0.228290	-2.960358	3.658153	0.828026	-1.166902	1.016509	-6.550649	0.287212	2.394159	-4.657653	-0.511222	-0.209977	2.713150	-2.047205	
1.099251	0.093302	1.114049	-0.627695	-3.739727	2.894640	0.404968	-0.006200	2.680772	0.169681	-2.285790	0.593426	-1.218767	-2.207499	0.079958	-3.640566	-0.344559	1.258585	-0.687272	3.995111	0.665478	-2.300424	0.178912	-1.218855	-0.326600	1.842056	-0.539158	0.778341	2.945609	-1.706087	-0.051657	-2.031385	-1.835950	4.284904	0.000473	-0.965593	-0.368552	1.213343	0.350237	-0.591798	1.552990	-0.848851	-3.687117	-4.641107	2.648808	-1.301720	-0.039409	3.866270	0.565914	-2.905158	2.340672	-3.554612	-1.419413	0.444796	5.619905	1.888927	-1.273225	-0.040099	-0.531498	2.098329	-1.628345	-0.193063	-0.238994	-3.050901	-1.866703	0.875787	1.045833	0.385786	-0.910598	0.983286	-2.257368	-8.460539	2.024157	6.826190	-0.358924	0.669803	-0.751265	0.032485	-0.550835	3.022710	1.384054	3.706469	-4.421724	0.324189	-2.173083	1.757872	2.225884	-1.462441	-2.950152	-1.837892	6.329306	2.228548	3.561209	0.712490	-3.461043	-0.303425	-0.787218	-1.003106	3.985100	-3.415312	0.963778	1.508197	2.413277	2.254761	-5.595495	-0.800610	2.432319	-1.458289	-0.307604	-3.535533	-2.848358	-0.494998	1.053696	0.621377	-1.689554	1.292634	2.361615	0.283817	2.399841	0.742559	-1.569334	0.397229	0.082123	0.292136	0.332084	-0.777700	-2.224410	-1.900844	4.635064	0.428144	-2.144403	-4.413221	1.723510	-2.666822	-2.821664	0.753806	0.665439	-0.564097	0.701572	-0.019374	-0.742153	0.801101	-2.103966	1.051316	0.440136	-2.414360	0.568205	-1.367779	-1.521403	1.649081	
-2.083498	2.009312	-1.293070	3.897419	1.868317	0.502809	1.624480	-0.606501	2.209226	1.498512	-0.694853	1.270183	-7.224060	-3.233158	-2.410066	0.139236	-1.924334	3.496297	2.065286	1.346346	0.270709	-1.652667	2.762397	0.406499	-0.900250	1.821997	-2.459823	-3.600687	0.372341	2.716960	2.861023	3.212434	0.492099	0.651227	4.872596	-0.860044	-1.006448	2.341223	-1.337120	-2.644701	3.048313	-4.103915	-2.287901	-5.185781	1.186900	-2.046881	3.552585	1.981400	0.782535	-1.192880	0.812584	0.846736	-3.559083	2.685437	2.524768	3.988631	-3.296190	0.489911	-0.834980	1.299213	0.018648	2.180794	-0.397209	-0.718445	-3.778342	0.152999	-0.552751	5.054275	2.067704	2.522172	1.190272	-3.935856	0.600347	-2.225873	-2.309339	2.329116	0.128947	3.686548	-0.708167	3.027347	-1.006144	1.493798	-1.796811	-1.419952	0.402161	-2.536990	0.442996	-0.619271	-3.114379	-1.154117	7.120459	1.923607	0.935061	-0.462544	-2.861529	6.965831	-4.548386	4.494994	-3.173421	-2.017908	-0.293164	4.559134	2.994163	3.120291	-2.278827	0.019838	4.127338	-1.738991	0.896824	-4.483334	0.672175	-4.562983	-0.350726	-2.114397	-0.699640	1.579463	4.354779	1.516753	2.935027	1.149628	-2.423013	1.293574	-4.172701	0.016593	-0.788266	-1.730806	-1.299213	-6.964161	1.506106	0.297676	-0.374121	-0.451535	-2.854861	2.816922	-3.030504	-1.867013	0.109967	0.705823	0.125187	-2.476648	-0.713665	1.402076	-1.646568	-0.371268	2.493108	-0.564411	0.022964	-4.598403	2.734749	-2.021727	
1.377248	1.981518	1.932852	2.170532	0.296518	4.772131	-0.837498	2.775693	-0.051756	-0.379841	1.206862	1.269314	-0.391249	1.393822	-1.065510	-1.434087	-0.859533	2.368234	2.910131	-2.062338	2.413367	0.024718	2.459818	1.114357	-2.327394	2.831980	-1.729221	-1.023059	2.359161	0.956185	3.284461	3.217499	3.885993	2.710919	-1.633020	0.643402	0.645866	-2.388204	-1.697752	-0.789906	5.897316	-2.078952	-1.026856	-4.992465	1.666621	-4.203454	2.565034	-1.194120	0.446999	-3.230848	-5.297676	-1.050239	-4.500344	1.961431	0.195371	0.656701	-0.009320	-1.897407	-1.113715	4.015879	-3.184509	-1.765927	-2.454629	0.531101	-5.321337	2.003250	-6.999526	-1.124067	1.310667	-0.004241	-0.004627	-2.947698	1.527799	-2.308036	-1.382590	-0.020867	-1.402121	1.003590	1.587539	-4.002059	0.900497	-2.428544	-1.496958	1.105881	-4.193818	-0.046749	-0.349746	-0.528289	-4.167643	-1.640378	5.799947	5.718087	1.434686	-4.862558	-3.617843	8.135220	-0.447478	1.085261	-0.879865	-3.612519	-0.730322	2.656960	2.058886	-1.779827	-1.619851	-0.844548	1.723666	-0.184598	2.722980	-5.659767	3.030087	-2.521688	1.235139	-0.631361	-5.895486	-1.940130	4.439263	4.050010	-1.031291	1.003206	-0.837687	4.397842	-4.151849	-2.784337	2.870246	0.930183	-3.402338	-0.595526	1.976331	3.147589	-1.122213	1.941619	-1.507210	2.632629	-2.129046	4.058963	-2.735935	0.580431	-0.786243	-1.123123	-1.824408	1.553682	0.399788	0.870397	-3.580529	-1.291801	2.893495	-1.299258	3.493011	-7.744277	
-1.523242	2.700714	0.765833	0.453905	0.162123	2.643066	1.314467	1.705292	0.305732	-2.338755	-1.965086	1.929979	-1.953948	-1.609899	-1.873168	-2.454282	-0.229902	-0.730305	8.315511	-0.294693	3.195222	0.284043	1.673774	1.077247	-3.703832	5.005909	0.080158	0.610236	-2.006244	3.927838	1.716326	3.019629	1.463325	3.879051	0.004780	-2.139275	0.350242	-1.027884	-1.710231	-0.186087	2.302031	-0.002348	-5.357858	-3.179923	-3.332024	-2.277740	0.734088	2.765372	-0.001197	-0.051246	-4.425922	3.594272	-0.459371	-0.339928	6.041883	2.006314	-3.244907	3.422318	-5.457294	6.858128	-3.243771	0.946077	-2.931071	-2.655797	-2.813612	-1.194648	-4.492244	-1.433333	0.402722	1.651480	1.245303	-2.984321	2.085898	-2.003380	2.667733	-1.701841	-2.818519	0.243724	2.682008	-1.174446	0.251870	-0.315628	0.781613	1.424829	-3.153213	-0.643116	-0.420306	-3.216304	-0.761682	0.547911	4.660199	3.994228	1.415952	-0.862130	-1.196483	3.422730	-0.881400	2.117394	3.860073	1.990572	-2.021070	0.616383	-0.588953	3.372867	-2.939575	2.229756	3.717966	-2.986960	5.011683	-3.075941	0.894172	-0.823079	-3.270032	-2.148472	-4.624064	1.517968	2.397687	1.325015	0.130441	1.454766	-3.171872	-1.988554	-0.847930	-2.461776	-0.022311	-0.423030	-2.943149	1.283863	5.664566	1.431271	-3.311212	-3.313635	4.663025	0.195942	0.096505	5.336152	-2.623830	-1.413847	2.354404	-2.474583	2.252682	-0.243490	-0.710679	0.755489	0.925729	-2.055946	1.171771	-2.787918	1.098894	-0.311629	
2.271243	1.634745	-2.299014	0.544574	2.661303	3.332827	0.522765	0.571721	4.111613	1.428405	-1.801800	0.991752	-4.925705	-1.658860	-1.854294	4.944927	-1.036111	0.506755	7.384478	1.066528	4.431276	-0.608316	2.363791	2.337674	-3.273030	-0.343290	-2.691385	-5.238342	1.614593	2.721567	5.597662	2.445181	3.907652	-0.281485	0.167822	-1.037889	2.821565	1.495396	1.376611	-3.097895	4.824814	-1.250369	-1.835671	-6.144450	-5.402308	-3.148673	2.437129	-0.154418	-4.452170	-0.987194	-2.253271	-1.858592	-0.926186	2.564733	1.538864	1.581116	-3.820269	-1.901505	-3.399841	3.724674	-2.450340	-0.387651	-0.466733	-0.051149	-2.000221	-0.947417	-2.867186	0.406764	1.188511	0.900866	0.577326	-0.620920	0.102251	-2.881931	-0.148534	0.385363	-4.998013	0.963364	-1.559719	-1.823111	-3.860740	0.588225	-1.670531	1.116813	-0.617045	-0.233546	-1.900045	-0.027474	-2.911505	-3.691122	5.760525	0.894170	6.255322	-3.335585	-2.447393	5.604923	-0.431876	0.513923	0.054443	-3.629613	3.691158	-0.550042	1.328923	1.408906	-2.160761	1.387097	-1.679046	1.070141	3.425564	-2.321178	0.347211	-8.078317	-0.317155	3.308538	-7.033812	-2.642001	0.768884	1.096350	2.852854	0.235404	-0.535738	5.117894	-7.714758	2.206067	1.444238	-2.596469	-1.681611	-0.825029	7.214112	-0.941555	-3.431238	-1.497839	1.153240	2.516460	-4.010314	2.289457	0.460848	0.702709	5.103149	0.950454	2.672572	-3.417048	-0.709541	0.941926	1.341452	-2.699734	-0.373382	-2.231828	4.610028	-2.286033	
-1.123534	0.815009	-1.037525	4.085590	2.803783	1.196989	3.405885	0.321076	2.154054	-0.605073	-1.745445	1.500097	-1.844768	-5.747785	-3.186611	-1.235775	-0.467306	1.374659	5.124460	2.275167	-0.517178	3.338055	4.216625	1.327757	-0.317477	2.448452	-3.162445	-1.117935	0.920773	2.724401	3.628757	1.921318	1.173916	0.966946	-0.362158	-1.865512	2.535002	-2.035494	3.356353	-1.987458	2.455827	3.234856	-3.577627	-4.732011	-3.318122	-3.241882	2.072432	0.276316	0.979856	0.209065	-3.864698	-0.811184	-0.786224	2.006202	5.562207	2.814107	-3.566764	-0.711021	-0.019052	2.711983	1.534256	-3.312323	1.907382	-2.486198	-3.120680	-1.970268	-2.416753	2.277986	1.885939	-1.239272	1.977838	-2.025961	5.185830	2.421729	-0.429758	1.780400	-1.756817	-0.694028	-3.615205	-2.346846	-2.560697	2.861431	-1.559812	2.571854	-3.803614	-0.028421	0.356777	1.250767	-4.265774	-0.505313	2.826287	4.997261	0.329397	-0.805760	-2.965419	3.840112	-2.810015	0.980664	2.016892	-1.443460	-0.145010	3.336180	0.107883	2.720625	-3.454541	0.083733	2.625539	-2.416803	2.012412	0.404572	-1.674437	-4.142133	0.487469	-0.445036	-4.744404	-1.022339	3.985931	0.452610	2.490985	-0.300578	0.530182	-1.772107	-3.322832	-2.093975	1.436891	3.803225	-3.187874	-2.957148	4.685141	2.417136	-2.178279	-5.567054	-0.401366	3.939137	1.049761	-1.565539	1.249633	3.120115	0.033972	-0.878929	-3.143157	-3.231567	-1.061348	-0.017315	1.452538	0.358670	-0.916013	-1.713627	2.141895	-1.308468	
5.770133	-2.384526	1.212087	3.339100	1.693617	4.034726	0.486140	0.149323	2.155560	-3.710616	-1.000722	-0.019030	-3.697978	-3.058479	-3.835627	1.829767	-2.665432	5.458869	6.084237	-2.328785	1.205172	0.055960	1.126669	-7.918988	2.431129	1.411367	-1.250359	-0.496462	2.045748	0.410128	4.158687	-0.835692	1.165602	-0.374216	-1.842629	0.380341	-3.474510	2.704174	0.819423	-0.638321	2.863847	-1.843111	-0.238483	-3.224094	-0.628629	-2.314509	2.391925	-0.173337	0.226322	4.378909	0.877992	-3.087960	0.959741	1.220193	4.433076	2.228639	-0.085199	-0.556156	-2.259445	0.020661	0.425120	-3.196718	0.918683	-0.288617	-3.927705	-1.771352	-3.440359	0.337812	3.475628	-2.377846	-0.093006	1.807864	-2.889466	-3.935122	-1.290932	1.447647	-0.807097	2.879516	1.700438	-0.850174	-1.981661	-2.793678	-3.263486	1.937877	1.423298	1.513659	-2.189651	-0.825461	1.235604	1.258589	1.791230	4.038065	4.567842	6.555440	-1.915364	4.260609	-1.780987	0.364299	-2.795409	-0.368798	1.810002	0.341870	-0.917327	0.566692	-2.056152	2.873562	2.871931	-3.314766	0.082894	-4.587865	2.296627	-2.123031	-0.036093	2.866964	-4.127401	-4.307079	-1.045906	-0.196399	3.187640	1.713498	1.593966	3.415280	-1.867129	-1.497247	2.443100	-5.771972	-0.701165	-2.528035	3.693677	-1.466592	-0.829709	-0.143988	0.862089	-4.034551	-1.995537	-0.071901	3.142648	-1.565517	-1.168019	-3.291213	-0.449680	1.199618	-3.601380	-2.774460	-0.142072	-0.521101	2.259462	-1.698099	0.677790	-4.027515	
2.350810	2.126067	1.022544	1.310171	-0.545515	4.066581	-0.221893	3.515785	2.376775	-1.954800	-1.538308	1.814334	-3.125096	-4.785024	2.198074	1.866335	0.637274	-3.202316	1.770894	-2.561177	-1.032690	-0.709860	1.970413	-0.105313	4.838967	3.358026	-2.396929	-1.065679	2.095958	1.908402	5.199796	-0.985894	1.743611	3.492695	0.945063	-0.229005	-2.864934	2.266077	-1.873454	0.247045	-0.399157	-3.403191	-1.736549	-1.618675	3.470223	-3.189961	4.708531	-0.889378	-2.824761	-4.371843	-2.200045	3.886466	-0.711369	2.992076	1.437791	2.379968	-1.505437	0.536636	-3.193456	-0.249415	-3.548327	-0.145713	-2.754633	0.717098	-3.573573	-1.362319	-2.055844	3.375177	5.037962	-0.124869	-0.872354	-3.496728	2.904444	-2.559026	-0.937436	2.088074	-6.198456	0.512324	2.469157	3.621272	0.243889	-2.034963	1.067968	0.861870	-3.510229	-1.959140	-3.496545	2.531446	0.117722	0.328892	7.126495	0.520935	2.356539	-4.826196	1.862800	6.167642	0.945314	0.795477	1.374115	-2.180675	4.893100	-0.645275	0.497772	3.879932	-4.196931	2.249245	4.047275	0.017494	6.762845	-3.308283	2.810300	-4.839878	1.179231	-0.358598	-3.952311	-0.195152	4.856215	3.230913	0.470969	-1.525155	-1.881101	1.275005	-3.590599	-2.764668	1.379803	2.461249	-0.173415	-2.934309	2.320008	0.952879	0.861163	1.266721	-0.319489	-1.196675	-2.059425	-0.108851	0.458061	-1.271618	2.864369	-2.123978	-3.828524	-0.908768	-2.886228	-0.613208	0.529620	-0.117238	-0.961131	-0.072051	4.420161	1.509726	
1.809379	-0.063987	0.785617	1.837431	-2.499030	5.943995	-0.769425	-0.563584	2.520054	-2.636244	-3.257932	1.117071	-1.534920	-2.593030	0.654771	1.728743	-1.206323	-1.050966	1.395095	4.597255	-0.154633	2.236347	2.068596	-3.802620	-0.770943	0.993836	0.578632	-2.224660	1.823266	3.880275	-2.831812	3.319362	1.815455	1.246555	2.701495	-0.785990	-1.408483	0.169951	-1.834301	1.611683	2.438954	-3.161001	-2.296804	-4.189297	3.212220	-2.587964	0.281807	3.728518	0.309779	-3.745343	1.277858	-5.672059	-0.145719	-0.863024	2.645191	-1.245491	-2.280150	-0.597249	-1.060338	-2.304993	-1.833265	-1.996350	-1.996442	-2.983032	-4.938664	-2.387157	-0.131848	1.456867	1.342975	1.239710	4.905581	1.656994	4.407831	2.047050	1.821106	0.728380	-3.906984	2.650634	3.740847	0.396778	1.098032	2.125710	-1.648768	-1.779403	-5.139748	2.254253	1.835061	2.778049	-4.004786	-1.741657	3.923597	0.526651	-0.088658	-0.273778	-4.415673	4.306296	-2.565067	2.974063	2.137572	2.170248	0.626147	4.191586	4.639613	-0.834182	-0.893473	-0.591963	2.906345	-2.113422	1.631545	-1.159074	-0.916766	-3.309680	-0.693300	0.518893	-7.173709	0.918381	5.071702	1.470342	2.384707	-1.181777	-1.141043	5.940939	-0.769706	1.296996	0.319391	4.102089	-0.253237	-1.790908	2.285449	-0.742254	-1.143559	-3.476387	-1.056436	2.844065	-1.048823	-4.648773	-0.784126	-1.641507	0.616509	2.282644	-0.975462	0.323884	-3.501473	-1.841096	1.995651	-3.756449	-1.384180	-3.242912	2.778880	-3.531288	
-0.005092	-0.188227	1.109263	4.778458	-4.284022	-1.661267	4.418903	-2.260779	-1.474777	-2.473295	-2.619507	3.273892	-2.763057	-1.413379	-2.307684	-1.327823	1.345486	0.165909	1.172672	-4.202847	2.696379	3.368572	3.873827	-2.528742	-0.364777	3.805855	-1.752115	-2.983226	2.727014	3.444270	0.421405	-0.526894	0.786137	-3.537430	-0.635501	0.245395	-0.350010	-1.795124	-0.998632	-5.092521	4.522456	0.504210	-3.232171	-1.530353	-0.922998	-1.904289	-0.643371	3.129820	1.196286	-1.387614	-1.459669	-1.214980	-0.502146	5.254940	4.968719	5.223779	-3.389017	-0.084004	0.268515	2.260153	3.090557	1.091987	0.240474	-1.344559	-8.041424	-0.576824	-6.396164	1.057480	2.657591	3.242760	-0.352420	0.160156	0.272352	1.920555	1.164865	0.783067	-4.697124	0.980752	-2.702232	-3.176417	-2.072682	-1.465164	0.795759	0.858305	-4.979126	-5.007181	1.740221	-0.001240	-7.244823	-0.296789	4.290236	4.332376	5.224793	0.855809	1.059435	4.674441	-1.292215	0.617668	1.302310	-4.697259	1.431531	2.660666	0.137910	1.926490	-2.322131	-2.747573	1.086919	0.619628	3.047968	0.949562	-1.969366	-2.756627	-3.330564	-0.841158	-5.558678	1.503916	3.037435	1.346559	-0.629041	2.488235	1.916693	-0.302839	1.135995	1.045962	-2.154127	-1.613032	0.752785	-2.163481	7.332161	0.274074	-3.139087	-1.827493	3.099571	2.369331	-2.115221	0.164133	-0.827623	-0.255450	4.634181	1.739879	-2.093129	-1.231948	-1.426867	1.728761	-0.331828	-2.900118	0.076310	-1.954124	8.222301	-2.670532	
2.127713	-2.903440	-0.278252	2.545434	-1.942948	2.785379	0.971295	-1.804201	0.716272	-1.310093	-2.459950	0.922502	-8.685994	0.464432	-3.064503	0.177133	3.379740	5.680029	4.045098	-0.461946	1.003816	-0.521021	2.544345	-3.863171	-0.161534	3.045292	-3.421334	0.141234	-1.133297	0.996101	-0.933440	1.323668	0.767846	0.052490	-2.357950	-1.313490	-0.978762	0.550346	1.360463	-1.074503	3.423362	-2.937089	2.320413	-4.008165	-0.312360	-4.319236	2.459518	2.131508	1.418582	-2.571866	-3.063241	0.314484	-1.458907	0.460231	-0.468018	3.711469	-5.326542	-2.412449	-1.186459	2.445112	3.215060	-0.664713	0.317317	-5.520584	-3.651907	-0.062045	-3.570981	2.638339	1.418529	-1.303831	2.081524	-2.905823	-0.370022	1.622935	1.355195	-1.313103	-4.005339	-0.485872	-3.006055	-0.173715	-0.504314	1.048993	-2.154300	1.132308	-2.201197	-0.567241	2.325448	0.026378	-7.881507	1.277275	2.235890	3.158275	1.303316	3.837983	-4.306134	3.233506	1.967676	1.833719	3.273676	-0.979143	1.280678	0.558098	-3.022636	3.309802	1.603000	1.019774	0.876920	2.111344	1.506373	-3.269024	-3.302231	-1.963980	-1.675835	2.482189	-3.248743	-2.531179	1.509795	0.478136	-0.463657	-0.668019	-1.882788	-0.546429	0.995010	-0.969153	-4.210660	-0.848689	-3.349113	-2.108899	4.969302	-0.428768	1.002613	-1.205551	0.814282	-1.238829	0.257689	-1.175210	-0.668056	-2.212274	-0.078925	-2.177186	-1.824376	0.708567	-4.894163	0.587815	-1.121099	1.475255	0.339257	-3.162355	2.808308	-1.774153	
